0,5.405909538269043,10.138040542602539,3.7248127460479736
1,15.908738136291504,25.71065902709961,3.1366844177246094
2,-8.364771842956543,66.61741638183594,3.234705924987793
3,24.818744659423828,55.23514175415039,5.58721923828125
4,15.481056213378906,25.67399024963379,5.783262252807617
5,9.555137634277344,6.142838478088379,5.293155193328857
